gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1,resolved_locus_tag,resolution_method
ACZ81_RS00925,1.0967257572228155,46.40112740234897,0.0127766501480247,0.044690427544791,RNA,C4vsC1_rna,ACZ81_00925,tier1:gene_id
ACZ81_RS00930,0.1941034643269316,290.8188936102805,0.5112308814991151,0.6639877942940919,RNA,C4vsC1_rna,ACZ81_00930,tier1:gene_id
ACZ81_RS00935,-0.3525995704689175,2305.259775908215,0.0525505635462517,0.131033474796496,RNA,C4vsC1_rna,ACZ81_00940,tier1:gene_id
ACZ81_RS00940,0.8156891627968662,770.0574713486878,0.0045635859866131,0.0200294679604984,RNA,C4vsC1_rna,ACZ81_00945,tier1:gene_id
ACZ81_RS00945,0.4584741478689045,204.55185641070472,0.073019898174584,0.1669263997016701,RNA,C4vsC1_rna,ACZ81_00950,tier1:gene_id
ACZ81_RS00950,1.5969178005413904,75.12740123313573,0.0134034435974993,0.0464693747255708,RNA,C4vsC1_rna,ACZ81_00955,tier1:gene_id
ACZ81_RS00955,0.3201177337419452,749.6593111908493,0.0885726160072037,0.1929171202067869,RNA,C4vsC1_rna,ACZ81_00960,tier1:gene_id
ACZ81_RS00960,-0.5662500433222349,680.0132112302413,0.0072111529697378,0.0286549549429646,RNA,C4vsC1_rna,ACZ81_00965,tier1:gene_id
ACZ81_RS00965,0.3414684100219413,318.36348929548336,0.2479843681331121,0.4130944064538788,RNA,C4vsC1_rna,ACZ81_00970,tier1:gene_id
ACZ81_RS00970,-1.0781779355991925,334.74473016269724,0.0496882116762601,0.1254836940346181,RNA,C4vsC1_rna,ACZ81_00975,tier1:gene_id
ACZ81_RS00975,-0.893090249311916,446.9218354187496,0.0585953070262531,0.1420136038376462,RNA,C4vsC1_rna,ACZ81_00980,tier1:gene_id
ACZ81_RS00980,0.8788732674046243,721.1833046116999,9.700859180012823e-05,0.0008785518516977,RNA,C4vsC1_rna,ACZ81_00985,tier1:gene_id
ACZ81_RS00985,-0.7600984178528235,7909.126845128379,0.0128912547744154,0.0450520158144206,RNA,C4vsC1_rna,ACZ81_00990,tier1:gene_id
ACZ81_RS00990,0.9861282887373524,103.9242283299924,0.0317434142141404,0.089996090421444,RNA,C4vsC1_rna,ACZ81_00995,tier1:gene_id
ACZ81_RS00995,0.0158286766178338,167.799545195757,0.9706049095515248,0.9834798985066232,RNA,C4vsC1_rna,ACZ81_01000,tier1:gene_id
ACZ81_RS01000,-0.3362620913781302,332.2601150188848,0.4831317579084221,0.6378165885911778,RNA,C4vsC1_rna,ACZ81_01005,tier1:gene_id
ACZ81_RS01005,-0.5198917234350121,265.7988818210293,0.1967594399657574,0.3508439436189417,RNA,C4vsC1_rna,ACZ81_01010,tier1:gene_id
ACZ81_RS01010,-1.5941995268455922,3816.810347477886,0.0072809103830445,0.0287509965125736,RNA,C4vsC1_rna,ACZ81_01015,tier1:gene_id
ACZ81_RS01015,0.4937659910630071,908.7089390285396,0.3892647240165713,0.5599605854264913,RNA,C4vsC1_rna,ACZ81_01020,tier1:gene_id
ACZ81_RS01020,-1.121049162456464,356.8326509564665,0.0014754893743748,0.008075939113222,RNA,C4vsC1_rna,ACZ81_01025,tier1:gene_id
ACZ81_RS01025,-0.117661308849296,959.6164349555896,0.8072830738096183,0.8834750933235647,RNA,C4vsC1_rna,ACZ81_01030,tier1:gene_id
ACZ81_RS01030,0.4725679119858754,131.18289404505003,0.1641594635941554,0.3055705482562154,RNA,C4vsC1_rna,ACZ81_01035,tier1:gene_id
ACZ81_RS01035,-2.05724544466974,102.40147303814004,3.891362190276658e-07,8.006228260199976e-06,RNA,C4vsC1_rna,ACZ81_01040,tier1:gene_id
ACZ81_RS01040,-1.1443198726316626,1124.160775326538,0.0060307758574082,0.0248924616665864,RNA,C4vsC1_rna,ACZ81_01045,tier1:gene_id
ACZ81_RS01045,-0.8207294916195023,310.85693585740034,0.0835662136303059,0.1845171431396738,RNA,C4vsC1_rna,ACZ81_01050,tier1:gene_id
ACZ81_RS01050,-0.6851902893363353,178.09084859299898,0.1536311879030661,0.2903289335219506,RNA,C4vsC1_rna,ACZ81_01055,tier1:gene_id
ACZ81_RS01055,-1.3236246010246333,99.9501365198749,0.0317203926881113,0.089996090421444,RNA,C4vsC1_rna,ACZ81_01060,tier1:gene_id
ACZ81_RS01060,-0.7505741282497376,428.3038507549759,0.0520620998717371,0.1301390309566414,RNA,C4vsC1_rna,ACZ81_01065,tier1:gene_id
ACZ81_RS01065,-0.5080101176205407,170.10743172603205,0.2809807297021646,0.4509466320831986,RNA,C4vsC1_rna,ACZ81_01070,tier1:gene_id
ACZ81_RS01070,-0.794689870328451,146.9469789300277,0.0289238642980327,0.0841497777836891,RNA,C4vsC1_rna,ACZ81_01075,tier1:gene_id
ACZ81_RS01075,-0.3831067889435521,308.5145955074943,0.3189260892080872,0.4919382813928665,RNA,C4vsC1_rna,ACZ81_01080,tier1:gene_id
ACZ81_RS01080,0.3223322694962072,578.711899363997,0.5531488479458028,0.6985310601065661,RNA,C4vsC1_rna,ACZ81_01085,tier1:gene_id
ACZ81_RS01085,-1.2440196284300378,751.4665363829833,0.000573255083992,0.003839564936521,RNA,C4vsC1_rna,ACZ81_01090,tier1:gene_id
ACZ81_RS01090,-1.3876420601244912,1009.3552763996132,3.5627568312886644e-06,5.3947551117246894e-05,RNA,C4vsC1_rna,ACZ81_01095,tier1:gene_id
ACZ81_RS01095,-1.320539863056444,926.6679607244336,5.600890662716383e-05,0.0005521074530422,RNA,C4vsC1_rna,ACZ81_01100,tier1:gene_id
ACZ81_RS01100,-1.2147314176141737,259.4561968253279,0.0084901067241445,0.0325332456325386,RNA,C4vsC1_rna,ACZ81_01105,tier1:gene_id
ACZ81_RS01105,-0.628424974406792,123.32060872142884,0.2236806496264484,0.3843632801172701,RNA,C4vsC1_rna,ACZ81_01110,tier1:gene_id
ACZ81_RS01110,-0.3473362630809648,261.84738680025254,0.3303072911123254,0.5034927249022225,RNA,C4vsC1_rna,ACZ81_01115,tier1:gene_id
ACZ81_RS01115,-1.4239279550259103,130.57103054882305,0.0040749508872092,0.0182056825829437,RNA,C4vsC1_rna,ACZ81_01120,tier1:gene_id
ACZ81_RS01120,-0.1615776574154042,502.80173516752143,0.5471548737998957,0.6937517927522723,RNA,C4vsC1_rna,ACZ81_01125,tier1:gene_id
ACZ81_RS01125,0.2461252366970141,2090.585971642995,0.202006330522468,0.3568689555509211,RNA,C4vsC1_rna,ACZ81_01130,tier1:gene_id
ACZ81_RS01130,0.7816667285388514,280.449880807231,0.0091620802069045,0.0345861174251763,RNA,C4vsC1_rna,ACZ81_01135,tier1:gene_id
ACZ81_RS01135,-0.0557141566571725,102.53451457068302,0.8658600098905587,0.9249068366486718,RNA,C4vsC1_rna,ACZ81_01140,tier1:gene_id
ACZ81_RS01140,0.5177001998578069,107.19804875888484,0.1515736591208797,0.2876601326362202,RNA,C4vsC1_rna,ACZ81_01145,tier1:gene_id
ACZ81_RS01145,-0.942043136739376,2468.434942180892,0.0955207990958412,0.2038454499853803,RNA,C4vsC1_rna,ACZ81_01150,tier1:gene_id
ACZ81_RS01150,-1.4629159188656755,3621.5560842075074,0.0002322314306653,0.0018126702331307,RNA,C4vsC1_rna,ACZ81_01155,tier1:gene_id
ACZ81_RS01155,-1.1076449775380188,2529.680644940986,0.0009624346713909,0.0058239636525193,RNA,C4vsC1_rna,ACZ81_01160,tier1:gene_id
ACZ81_RS01160,-0.5293894521466123,3993.3305735473423,0.0004944188323761,0.0033984285994806,RNA,C4vsC1_rna,ACZ81_01165,tier1:gene_id
ACZ81_RS01165,1.0251140706581594,219.7620403428148,0.0001898443108464,0.0015233107502315,RNA,C4vsC1_rna,ACZ81_01170,tier1:gene_id
ACZ81_RS01170,0.3743643777903359,505.3352991226943,0.115817893599402,0.2364894104253934,RNA,C4vsC1_rna,ACZ81_01175,tier1:gene_id
ACZ81_RS01175,0.3023675592289536,2629.375393643367,0.1410067268876163,0.2734262872272192,RNA,C4vsC1_rna,ACZ81_01180,tier1:gene_id
ACZ81_RS01180,0.0522074763912712,100.69443771265782,0.9036656225713866,0.9455078291804164,RNA,C4vsC1_rna,ACZ81_01185,tier1:gene_id
ACZ81_RS01185,1.4300272772614036,621.3853675577591,5.524198000375012e-05,0.0005468446520922,RNA,C4vsC1_rna,ACZ81_01190,tier1:gene_id
ACZ81_RS01190,-0.6560885689359693,4094.735721562221,0.0015264824021207,0.0082705677818751,RNA,C4vsC1_rna,ACZ81_01195,tier1:gene_id
ACZ81_RS01195,-0.0599598794138693,1627.2989150507929,0.7763691972776093,0.8624637873483582,RNA,C4vsC1_rna,ACZ81_01200,tier1:gene_id
ACZ81_RS01200,0.4289943732150454,809.5913761501874,0.1107525506630211,0.2288945464506651,RNA,C4vsC1_rna,ACZ81_01205,tier1:gene_id
ACZ81_RS01205,0.2889822079702719,440.0081000242449,0.6026542636045935,0.7391772869402718,RNA,C4vsC1_rna,ACZ81_01210,tier1:gene_id
ACZ81_RS01210,0.688514665875371,884.6703727597655,0.0278816224208631,0.0820095814901047,RNA,C4vsC1_rna,ACZ81_01215,tier1:gene_id
ACZ81_RS01215,0.2703307557229965,437.899495226041,0.2228861020657684,0.3837849963467222,RNA,C4vsC1_rna,ACZ81_01220,tier1:gene_id
ACZ81_RS01220,1.2743344371324514,274.0476443001934,0.0002651108698991,0.0020144409280976,RNA,C4vsC1_rna,ACZ81_01225,tier1:gene_id
ACZ81_RS01225,1.0389448570314812,200.89346405905243,0.0175653498262303,0.0573426978065588,RNA,C4vsC1_rna,ACZ81_01230,tier1:gene_id
ACZ81_RS01235,0.2824032778025582,658.4725664256796,0.2655725783941857,0.4331208067144199,RNA,C4vsC1_rna,ACZ81_01245,tier1:gene_id
ACZ81_RS01240,1.5420100571720785,99.5175026064648,0.0011086014644903,0.0064930059496868,RNA,C4vsC1_rna,ACZ81_01250,tier1:gene_id
ACZ81_RS01245,0.5520241856467951,503.2787869134482,0.0282344563112603,0.0827440750334379,RNA,C4vsC1_rna,ACZ81_01255,tier1:gene_id
ACZ81_RS01250,0.3153824569977401,292.81179335048466,0.2390924096440206,0.4013551244735609,RNA,C4vsC1_rna,ACZ81_01260,tier1:gene_id
ACZ81_RS01255,0.6429262291675497,655.2144667417633,0.0773415337294748,0.1735210612564953,RNA,C4vsC1_rna,ACZ81_01265,tier1:gene_id
ACZ81_RS01260,0.1537744988481559,231.19527620025715,0.6652257488957691,0.7866913347034634,RNA,C4vsC1_rna,ACZ81_01270,tier1:gene_id
ACZ81_RS01265,0.4297757892993146,114.53361887656408,0.210967000497329,0.3688015712397752,RNA,C4vsC1_rna,ACZ81_01275,tier1:gene_id
ACZ81_RS01280,0.197968219808401,351.3485762614596,0.5439450530841008,0.6919174232636057,RNA,C4vsC1_rna,ACZ81_01290,tier1:gene_id
ACZ81_RS01285,0.0535709332371147,193.11539427348688,0.9088833258047708,0.9478658443277204,RNA,C4vsC1_rna,ACZ81_01295,tier1:gene_id
ACZ81_RS01290,-0.1199657843399354,145.7729790834809,0.7372239066082307,0.8345547464616735,RNA,C4vsC1_rna,ACZ81_01300,tier1:gene_id
ACZ81_RS01295,1.1698992596776563,40.20912901843799,0.0739505778157859,0.1680961576186589,RNA,C4vsC1_rna,ACZ81_01305,tier1:gene_id
ACZ81_RS01300,0.9205154866928972,15.261711495980704,0.3227341119038763,0.4957156420208085,RNA,C4vsC1_rna,ACZ81_01310,tier1:gene_id
ACZ81_RS01305,1.0131369036244455,9.150220126223202,0.3026179307274013,0.4755593960353834,RNA,C4vsC1_rna,ACZ81_01315,tier1:gene_id
ACZ81_RS01310,0.9348382335159215,32.548983292693535,0.0634803481430059,0.1504330518309155,RNA,C4vsC1_rna,ACZ81_01320,tier1:gene_id
ACZ81_RS01315,1.2812615749181508,10.9280254064016,0.0736993437479395,0.1679324120163958,RNA,C4vsC1_rna,ACZ81_01325,tier1:gene_id
ACZ81_RS01320,-1.3098260866176863,94.55307866755268,0.0156600870409996,0.0521829478475836,RNA,C4vsC1_rna,ACZ81_01330,tier1:gene_id
ACZ81_RS01325,-2.7055985084975647,293.97360452280674,6.293510373862081e-21,1.3289244010491933e-18,RNA,C4vsC1_rna,ACZ81_01335,tier1:gene_id
ACZ81_RS01340,1.079732250178584,29.80594956013917,0.0490654372589239,0.1246156620086772,RNA,C4vsC1_rna,ACZ81_01350,tier1:gene_id
ACZ81_RS01350,-0.0183607400870659,107.9729760373606,0.96536808479195,0.9792811014374978,RNA,C4vsC1_rna,ACZ81_01360,tier1:gene_id
ACZ81_RS01355,-0.4904669292396771,100.576127110209,0.3522078267711023,0.5251050914179348,RNA,C4vsC1_rna,ACZ81_01365,tier1:gene_id
ACZ81_RS01360,-1.6696808974295518,102.23398713599958,0.0008647046949752,0.0053702712635307,RNA,C4vsC1_rna,ACZ81_01370,tier1:gene_id
ACZ81_RS01365,-1.383837990807632,316.4581286721631,6.664324402621082e-05,0.0006427228245989,RNA,C4vsC1_rna,ACZ81_01375,tier1:gene_id
ACZ81_RS01370,-1.6947216294028804,159.30740398452264,0.0026049225222542,0.0128547960138792,RNA,C4vsC1_rna,ACZ81_01380,tier1:gene_id
ACZ81_RS01375,-2.0201458089134814,203.76548387292823,1.3368491094512974e-05,0.0001665664169912,RNA,C4vsC1_rna,ACZ81_01385,tier1:gene_id
ACZ81_RS01380,-1.6275596157449483,361.5602265405402,1.3987393037063216e-05,0.0001726689872759,RNA,C4vsC1_rna,ACZ81_01390,tier1:gene_id
ACZ81_RS01385,-0.8856961630398229,277.989143715666,0.0386026760682321,0.104081946495798,RNA,C4vsC1_rna,ACZ81_01395,tier1:gene_id
ACZ81_RS01390,-0.0337383298344277,223.7371861596284,0.9181068721517928,0.9540131497210548,RNA,C4vsC1_rna,ACZ81_01400,tier1:gene_id
ACZ81_RS01405,-1.2482924018546773,4330.4130965011855,0.0011122222452775,0.0065047166881246,RNA,C4vsC1_rna,,unresolved
ACZ81_RS01410,-0.273306780151494,787.6600711195557,0.4808544363079704,0.6363630081927384,RNA,C4vsC1_rna,ACZ81_01420,tier1:gene_id
ACZ81_RS01415,-0.0957850346834969,1579.5643396162532,0.837870005661511,0.906807246483405,RNA,C4vsC1_rna,ACZ81_01425,tier1:gene_id
ACZ81_RS01420,-0.2455420570184892,355.1770695842404,0.587643807245597,0.7263176077231469,RNA,C4vsC1_rna,ACZ81_01430,tier1:gene_id
ACZ81_RS01430,0.0408969143772503,468.31638565345503,0.9387716472551428,0.9640607851356884,RNA,C4vsC1_rna,ACZ81_01440,tier1:gene_id
ACZ81_RS01435,-0.1365880135153017,201.5478891675529,0.798870297790838,0.8773795879378161,RNA,C4vsC1_rna,ACZ81_01445,tier1:gene_id
ACZ81_RS01440,0.2179324251296365,221.85057303654293,0.6057158905295833,0.7411781087141167,RNA,C4vsC1_rna,ACZ81_01450,tier1:gene_id
ACZ81_RS01445,-3.177660002420218,1767.6992643322462,1.1294269113105043e-06,2.031955501424997e-05,RNA,C4vsC1_rna,ACZ81_01455,tier1:gene_id
ACZ81_RS01450,-3.4974688659232025,490.78422726967057,1.2165782432770783e-06,2.159695536295416e-05,RNA,C4vsC1_rna,ACZ81_01460,tier1:gene_id
ACZ81_RS01455,-3.683802431641933,1309.1450642127036,1.0604027378412749e-08,3.1987487099392445e-07,RNA,C4vsC1_rna,ACZ81_01465,tier1:gene_id
ACZ81_RS01460,-3.0842554579400168,123.1688092213594,1.8577506259621364e-05,0.0002166655671907,RNA,C4vsC1_rna,ACZ81_01470,tier1:gene_id
ACZ81_RS01465,-3.3389784168272243,1238.0563305449602,4.900573288489296e-09,1.6521932801192486e-07,RNA,C4vsC1_rna,ACZ81_01475,tier1:gene_id
ACZ81_RS01475,-2.2300375350414776,165.94621442754232,2.062965149694958e-05,0.0002358010307856,RNA,C4vsC1_rna,ACZ81_01485,tier1:gene_id
ACZ81_RS01480,-1.0742878148509,351.41114675107383,0.0017083759097577,0.0090422218337047,RNA,C4vsC1_rna,ACZ81_01490,tier1:gene_id
ACZ81_RS01485,-1.194107585018435,363.9415993234412,0.0020108659417035,0.0104097989136962,RNA,C4vsC1_rna,ACZ81_01495,tier1:gene_id
ACZ81_RS01490,1.06371380673658,4481.4993945378,0.0201030613753829,0.0642657228988337,RNA,C4vsC1_rna,ACZ81_01500,tier1:gene_id
ACZ81_RS01495,-0.0297400732216927,239.70636336371024,0.905400129266197,0.9457082318708624,RNA,C4vsC1_rna,ACZ81_01505,tier1:gene_id
ACZ81_RS01505,0.7132742822408371,435.46056856989287,0.026154980083434,0.078326619444249,RNA,C4vsC1_rna,ACZ81_01515,tier1:gene_id
ACZ81_RS01510,0.6091697116458329,916.1150268514142,0.0229490457540708,0.0713733112909551,RNA,C4vsC1_rna,ACZ81_01520,tier1:gene_id
ACZ81_RS01515,-0.8399416862407226,281.44233608772515,0.0006851629526129,0.0044373245055296,RNA,C4vsC1_rna,ACZ81_01525,tier1:gene_id
ACZ81_RS01520,-0.0534332298831643,162.74971345562568,0.7940768004044132,0.8737893919973959,RNA,C4vsC1_rna,ACZ81_01530,tier1:gene_id
ACZ81_RS01525,0.6086259268331267,96.77376957780092,0.1524366498527756,0.2888879731739895,RNA,C4vsC1_rna,ACZ81_01535,tier1:gene_id
ACZ81_RS01530,0.7170224605872366,169.64900147454046,0.0879375850602538,0.1918464335300372,RNA,C4vsC1_rna,ACZ81_01540,tier1:gene_id
ACZ81_RS01535,-0.7551482703604734,103.7680983775419,0.1130217716256383,0.2319403313360926,RNA,C4vsC1_rna,ACZ81_01545,tier1:gene_id
ACZ81_RS01540,0.1037962912936982,668.9049257178553,0.6578359437415064,0.7813747294630646,RNA,C4vsC1_rna,ACZ81_01550,tier1:gene_id
ACZ81_RS01545,0.035302985732917,34.79868391070035,0.948601872661586,0.97061737136401,RNA,C4vsC1_rna,ACZ81_01555,tier1:gene_id
ACZ81_RS01550,-0.2252244233769714,481.0870343965528,0.5452415081838937,0.6929489095173821,RNA,C4vsC1_rna,ACZ81_01560,tier1:gene_id
ACZ81_RS01555,-0.5494877128044546,625.5501100683297,0.0216128949896672,0.0677958832670408,RNA,C4vsC1_rna,ACZ81_01565,tier1:gene_id
ACZ81_RS01560,-1.0106930263278169,1422.2414880101323,0.0068386615629391,0.0276023241353236,RNA,C4vsC1_rna,ACZ81_01570,tier1:gene_id
ACZ81_RS01565,-1.3255618583772737,825.3000418538866,0.0078081718830552,0.0303256394915951,RNA,C4vsC1_rna,ACZ81_01575,tier1:gene_id
ACZ81_RS01570,-1.0203702562045354,401.1639669936835,0.0045730290757269,0.0200294679604984,RNA,C4vsC1_rna,ACZ81_01580,tier1:gene_id
ACZ81_RS01575,-0.2381808988476493,253.8124343972607,0.5709994398255506,0.7138827524400465,RNA,C4vsC1_rna,ACZ81_01585,tier1:gene_id
ACZ81_RS01580,-0.315704101289729,612.073522437001,0.3033159030765099,0.4757192571443044,RNA,C4vsC1_rna,ACZ81_01590,tier1:gene_id
ACZ81_RS01585,-0.2706316687253535,216.09072211948208,0.6119833466975226,0.7471933009587525,RNA,C4vsC1_rna,ACZ81_01595,tier1:gene_id
ACZ81_RS01590,0.0164380460809029,244.79531686840812,0.9718307782185798,0.9835986584795516,RNA,C4vsC1_rna,ACZ81_01600,tier1:gene_id
ACZ81_RS01595,-0.0208742094692417,479.3665405076229,0.9613034742104254,0.9768869145218404,RNA,C4vsC1_rna,ACZ81_01605,tier1:gene_id
ACZ81_RS01625,0.3468880753682606,2716.0921721899285,0.2262217459760326,0.3873673260161515,RNA,C4vsC1_rna,ACZ81_01635,tier1:gene_id
ACZ81_RS01630,0.5311330828258072,1247.7313622123088,0.1484960789402862,0.2839686695464387,RNA,C4vsC1_rna,ACZ81_01640,tier1:gene_id
ACZ81_RS01635,0.2850572496992492,56.87461021846564,0.4980942673510835,0.6523076732552904,RNA,C4vsC1_rna,ACZ81_01645,tier1:gene_id
ACZ81_RS01640,-2.6241672547359305,33151.13741026872,9.393050359972796e-11,4.595721712708642e-09,RNA,C4vsC1_rna,ACZ81_01650,tier1:gene_id
ACZ81_RS01645,0.980385880884847,160.1531485224058,0.0075682716319955,0.029594450085347,RNA,C4vsC1_rna,ACZ81_01655,tier1:gene_id
ACZ81_RS01650,-0.0421022648177281,1171.841020539622,0.8771957840496325,0.931773758434505,RNA,C4vsC1_rna,ACZ81_01660,tier1:gene_id
ACZ81_RS01655,2.767731950426662,7616.40639913937,5.2648039381484486e-11,2.7431679740066983e-09,RNA,C4vsC1_rna,ACZ81_01665,tier1:gene_id
ACZ81_RS01660,1.605134421592516,8345.818399342766,0.0002391614051628,0.0018595262742504,RNA,C4vsC1_rna,ACZ81_01670,tier1:gene_id
ACZ81_RS01665,0.9779964166118236,4909.1594484356165,0.0694417492968048,0.1607618569987196,RNA,C4vsC1_rna,ACZ81_01675,tier1:gene_id
ACZ81_RS01670,1.0961788968456112,2501.4370470503454,0.0661203877434861,0.154769542372734,RNA,C4vsC1_rna,ACZ81_01680,tier1:gene_id
ACZ81_RS01675,0.824907613901116,7007.028118145328,0.1873696468040148,0.3378548417877337,RNA,C4vsC1_rna,ACZ81_01685,tier1:gene_id
ACZ81_RS01680,1.179353335979047,2186.443250884472,0.030742204053592,0.0879099947704999,RNA,C4vsC1_rna,ACZ81_01690,tier1:gene_id
ACZ81_RS01685,1.0892194990263344,2571.9536587891976,0.0318103790908488,0.0900146404069912,RNA,C4vsC1_rna,ACZ81_01695,tier1:gene_id
ACZ81_RS01690,0.8717952359718163,6033.246522986519,0.0926238398709164,0.1997886266462994,RNA,C4vsC1_rna,ACZ81_01700,tier1:gene_id
ACZ81_RS01695,0.7699494131815934,2727.3893024886106,0.0964593370242871,0.2055807536539145,RNA,C4vsC1_rna,ACZ81_01705,tier1:gene_id
ACZ81_RS01700,0.8692226295934506,1134.0882446907085,0.0483113350006706,0.1235341466046465,RNA,C4vsC1_rna,ACZ81_01710,tier1:gene_id
ACZ81_RS01705,1.4998733351846316,1151.7284201471482,0.0065140659860245,0.0265324190212492,RNA,C4vsC1_rna,ACZ81_01715,tier1:gene_id
ACZ81_RS01710,-0.6250839351079474,883.037461075675,0.2117983268076391,0.3699324715508264,RNA,C4vsC1_rna,ACZ81_01720,tier1:gene_id
ACZ81_RS01715,0.5337730772993972,248.3617153163554,0.0494414836997037,0.125305895516874,RNA,C4vsC1_rna,ACZ81_01725,tier1:gene_id
ACZ81_RS01720,-0.1347111610494197,1033.449048921225,0.6043497587696425,0.7403515212774979,RNA,C4vsC1_rna,ACZ81_01730,tier1:gene_id
ACZ81_RS01725,0.0076737561672297,687.6228969961016,0.9826084746597498,0.9893907858687766,RNA,C4vsC1_rna,ACZ81_01735,tier1:gene_id
ACZ81_RS01730,-1.0275098747041935,5949.928992700555,0.0686820146865332,0.1596478811832974,RNA,C4vsC1_rna,ACZ81_01740,tier1:gene_id
ACZ81_RS01735,-0.2702448595040519,516.7862591659728,0.3081261730453561,0.4810125316178866,RNA,C4vsC1_rna,ACZ81_01745,tier1:gene_id
ACZ81_RS01740,0.1639642795613729,1374.8108318422858,0.6295294621591189,0.758915926136534,RNA,C4vsC1_rna,ACZ81_01750,tier1:gene_id
ACZ81_RS01745,1.964846402032868,0.6050845591464443,0.5826255367366129,0.7226331409657623,RNA,C4vsC1_rna,ACZ81_01755,tier1:gene_id
ACZ81_RS01750,0.3056318845532978,32.45870185469638,0.6914051930671727,0.8040340969813035,RNA,C4vsC1_rna,ACZ81_01760,tier1:gene_id
ACZ81_RS01755,3.106685941578553,48.37582125532221,1.9992160701366955e-05,0.0002291672820968,RNA,C4vsC1_rna,ACZ81_01765,tier1:gene_id
ACZ81_RS01760,0.4994699794371592,147.8736431005528,0.1954321426334441,0.3495122293837353,RNA,C4vsC1_rna,ACZ81_01770,tier1:gene_id
ACZ81_RS01765,-0.2041933237432324,895.6429575608844,0.4452232274410347,0.6089116078227643,RNA,C4vsC1_rna,ACZ81_01775,tier1:gene_id
ACZ81_RS01770,-0.0635652095922355,429.7579174642454,0.7669707619007214,0.8552214276669523,RNA,C4vsC1_rna,ACZ81_01780,tier1:gene_id
ACZ81_RS01775,0.4336207786119394,184.2772665324139,0.2526227789208964,0.4179474593940769,RNA,C4vsC1_rna,ACZ81_01785,tier1:gene_id
ACZ81_RS01780,0.1424133873063478,1010.0060537839794,0.5828616261628132,0.7226331409657623,RNA,C4vsC1_rna,ACZ81_01790,tier1:gene_id
ACZ81_RS01785,0.7069965050885251,839.0683563387571,0.035874627110141,0.0983793601954107,RNA,C4vsC1_rna,ACZ81_01795,tier1:gene_id
ACZ81_RS01790,1.4774881293890052,9362.403399173028,0.0087921206292103,0.033435059681888,RNA,C4vsC1_rna,ACZ81_01800,tier1:gene_id
ACZ81_RS01795,0.136701229652691,358.0422045319385,0.4595872123921516,0.6201244637431855,RNA,C4vsC1_rna,ACZ81_01805,tier1:gene_id
ACZ81_RS01800,0.2309418419712213,159.87966441049684,0.4453007620518421,0.6089116078227643,RNA,C4vsC1_rna,ACZ81_01810,tier1:gene_id
ACZ81_RS01805,0.6833643969729619,173.08603301989416,0.0571823715159313,0.1394624161227457,RNA,C4vsC1_rna,ACZ81_01815,tier1:gene_id
ACZ81_RS01810,0.1198412236130646,347.47683510708987,0.7698079471706949,0.8576699483612408,RNA,C4vsC1_rna,ACZ81_01820,tier1:gene_id
ACZ81_RS01815,5.384504757584833,285.7416516622142,1.1678526399518453e-05,0.000147340402248,RNA,C4vsC1_rna,ACZ81_01825,tier1:gene_id
ACZ81_RS01820,3.6491532845729817,526.876657321752,1.4484411992677807e-11,8.071036238142133e-10,RNA,C4vsC1_rna,ACZ81_01830,tier1:gene_id
ACZ81_RS01825,0.3873615683111552,668.6451996503591,0.144818269671854,0.2782619242928537,RNA,C4vsC1_rna,ACZ81_01835,tier1:gene_id
ACZ81_RS01830,0.2978827718985382,553.79182048282,0.3212663526165799,0.4942259075989178,RNA,C4vsC1_rna,ACZ81_01840,tier1:gene_id
ACZ81_RS01835,-0.2609022322133099,177.85686669133105,0.6165083380330685,0.7497518800208156,RNA,C4vsC1_rna,ACZ81_01845,tier1:gene_id
